ID;Company Name;Trade Name;Address Status;Address 1;Address 2;Postal Code;City;State/Province;Country;Company Registration Number;Company Registration Type Code;Country Phone Access Code;Business Category Code 1;Business Category Code 1 - Description;Founding Year;Yearly Revenue Local Currency;Yearly Revenue in U.S. Dollars;Employees On Site;Employees Total;Import/Export Code;Import/Export Code - Description;Business Legal Type;Business Legal Type - Description;Location Type - Description;Subsidiary Code - Description;Local Headquarter ID Number;Local Headquarter Company Name;Local Headquarter Street Address;Local Headquarter City;Local Headquarter State/Province;Local Headquarter Country Name;Local Headquarter Postal Code;National Headquarter ID Number;National Headquarter Company Name;National Headquarter Street Address;National Headquarter City Name;National Headquarter State/Province Name;National Headquarter Postal Code;Global Headquarter ID Number;Global Headquarter Company Name;Global Headquarter Street Address;Global Headquarter City Name;Global Headquarter State/Province;Global Headquarter Country Name;Global Headquarter Postal Code;Number of Companies in Group;Group Code;Group Linkage Code
313291942;Nkg Coprocafe SA.;COPROCAFE IBERICA;N;Calle Rafael Calvo, 18 - Plt 2 D;;28010;Madrid;Madrid;Spain;A28687994;00024;0034;5149;Groceries and Related Products, Not Elsewhere Classified;1981;123225158;133942173;4;4;B;Imports & Exports;3;Corporation;;Is a subsidiary;271157753;Neumann Gruppe GmbH;Am Sandtorpark 4;Hamburg;Hamburg;GERMANY;20457;313291942;NKG COPROCAFE SA.;CALLE RAFAEL CALVO, 18 - PLT 2 D;MADRID;Madrid;28010;270168545;Familienstiftung David M. Neumann;Am Sandtorpark 4;Hamburg;Hamburg;GERMANY;20457;35;30373804;3
316197564;Ilunion Lavanderias Sau;;N;Calle Albacete (ed Torre Ilunion) 3;;28027;Madrid;Madrid;Spain;A79475729;00024;0034;7219;Laundry and Garment Services, Not Elsewhere Classified;1990;123163569;133875228;2946;2946;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314789198;GRUPO ILUNION SL;CALLE ALBACETE (ED TORRE ILUNION) 3;MADRID;Madrid;SPAIN;28027;313385551;FUNDACION ONCE PARA LA COOPERACION E INCLUSION SOCIAL DE PERSONAS CON DISCAPACIDAD;CALLE SEBASTIAN HERRERA 15;MADRID;Madrid;28012;313385551;FUNDACION ONCE PARA LA COOPERACION E INCLUSION SOCIAL DE PERSONAS CON DISCAPACIDAD;CALLE SEBASTIAN HERRERA 15;MADRID;Madrid;SPAIN;28012;510;5821491;3
315143976;Abex-Excelencia Robotica SL.;;N;Calle Procion, 1 - 3 Plt 0 Oficina C;;28023;Madrid;Madrid;Spain;B87406799;00024;0034;5999;Miscellaneous Retail Stores, Not Elsewhere Classified;2015;123009578;133707844;61;61;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;304793059;AB MEDICA SPA;VIA JOHN FITZGERALD KENNEDY 10/12;CERRO MAGGIORE;MILANO;ITALY;20023;315143976;ABEX-EXCELENCIA ROBOTICA SL.;CALLE PROCION, 1 - 3 PLT 0 OFICINA C;MADRID;Madrid;28023;303506843;AB MEDICA HOLDING SRL;VIA JOHN FITZGERALD KENNEDY 10/12;CERRO MAGGIORE;MILANO;ITALY;20023;35;20988361;4
454405065;Funeral Partner SL.;;N;Calle Ribera del Loira, 4 - 6 2;;28042;Madrid;Madrid;Spain;B85062008;00024;0034;8721;Accounting, Auditing, and Bookkeeping Services;2007;122703226;133374848;3;3;G;Not available or none;3;Corporation;;Is a subsidiary;352371243;ALBIA GESTION DE SERVICIOS SLU;CALLE RIBERA DEL LOIRA, 4 - 6 PISO 2;MADRID;Madrid;SPAIN;28042;313326216;SANTA LUCIA, SA COMPAÃ‘IA DE SEGUROS Y REASEGUROS;PLAZA ESPAÃ‘A 15;MADRID;Madrid;28008;313326216;SANTA LUCIA, SA COMPAÃ‘IA DE SEGUROS Y REASEGUROS;PLAZA ESPAÃ‘A 15;MADRID;Madrid;SPAIN;28008;531;3590063;4
317390312;Laboratorios Alter SA;ALTER;N;Calle Mateo Inurria 30;;28036;Madrid;Madrid;Spain;A80932338;00024;0034;2834;Pharmaceutical Preparations;1994;122436547;133084976;505;528;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;382169026;ALTER SL;CALLE MATEO INURRIA 30;MADRID;Madrid;SPAIN;28036;382169026;ALTER SL;CALLE MATEO INURRIA 30;MADRID;Madrid;28036;382169026;ALTER SL;CALLE MATEO INURRIA 30;MADRID;Madrid;SPAIN;28036;23;20583195;2
345366320;Newrest Group Holding SA;;N;Avenida Central 42;;28042;Madrid;Madrid;Spain;A84329382;00024;0034;5812;Eating Places;2005;122213253;132763312;405;1041;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;286716715;OJACO S.a r.l.;Boulevard Royal 25A;LUXEMBOURG;;LUXEMBURG;2449;345366320;NEWREST GROUP HOLDING SA;AVENIDA CENTRAL 42;MADRID;Madrid;28042;286716715;OJACO S.a r.l.;Boulevard Royal 25A;LUXEMBOURG;;LUXEMBURG;2449;593;28786901;2
314651641;Saint Gobain Isover Iberica SL.;;N;Calle Principe de Vergara 132;;28002;Madrid;Madrid;Spain;B87016283;00024;0034;3229;Pressed and Blown Glass and Glassware, Not Elsewhere Classified;2014;122025000;132637636;280;280;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;313332491;SAINT GOBAIN CRISTALERIA, SL;CALLE PRINCIPE DE VERGARA 132;MADRID;Madrid;SPAIN;28002;313332491;SAINT GOBAIN CRISTALERIA, SL;CALLE PRINCIPE DE VERGARA 132;MADRID;Madrid;28002;263115797;COMPAGNIE DE SAINT-GOBAIN;TOUR SAINT-GOBAIN;COURBEVOIE;ILE-DE-FRANCE;FRANCE;92400;4896;20249258;4
339994181;Agbar Slu;;N;Calle Santa Leonor 39;;28037;Madrid;Madrid;Spain;B63152664;00024;0034;7389;Business Services, Not Elsewhere Classified;2003;121963000;132570244;95;146;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;285864650;VIGIE GROUPE;21 RUE LA BOETIE;PARIS;ILE-DE-FRANCE;FRANCE;75008;339994181;AGBAR SLU;CALLE SANTA LEONOR 39;MADRID;Madrid;28037;322628512;VEOLIA ENVIRONNEMENT;21 RUE LA BOETIE;PARIS;ILE-DE-FRANCE;FRANCE;75008;7110;12626885;3
313401896;Centro De Seguros Y Servicios Eci Agencia De Seguros Vinculada SA.;;N;Calle Hermosilla 112;;28009;Madrid;Madrid;Spain;A28128189;00024;0034;6411;Insurance Agents, Brokers, and Service;1964;121825000;132420242;1441;1441;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;313401896;MUTUA MADRILEÃ‘A AUTOMOVILISTA SOCIEDAD DE SEGUROS A PRIMA FIJA;PASEO CASTELLANA 33;MADRID;Madrid;SPAIN;28046;313401896;MUTUA MADRILEÃ‘A AUTOMOVILISTA SOCIEDAD DE SEGUROS A PRIMA FIJA;PASEO CASTELLANA 33;MADRID;Madrid;28046;313401896;MUTUA MADRILEÃ‘A AUTOMOVILISTA SOCIEDAD DE SEGUROS A PRIMA FIJA;PASEO CASTELLANA 33;MADRID;Madrid;SPAIN;28046;265;20895093;1
314231918;Logirail SME SA.;;N;Calle Maestro Angel Llorca 6;;28003;Madrid;Madrid;Spain;A28944767;00024;0034;4789;Transportation Services, Not Elsewhere Classified;1984;121656102;132236655;3500;3500;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;314231918;LOGIRAIL SME SA.;CALLE MAESTRO ANGEL LLORCA 6;MADRID;Madrid;SPAIN;28003;314231918;LOGIRAIL SME SA.;CALLE MAESTRO ANGEL LLORCA 6;MADRID;Madrid;28003;314231918;LOGIRAIL SME SA.;CALLE MAESTRO ANGEL LLORCA 6;MADRID;Madrid;SPAIN;28003;2;1496687;1
318375574;Deloitte Strategy, Risk & Transactions SL.;ALPHA CORPORATE, S.A.;N;Plaza Pablo Ruiz Picasso (ed Torre Picasso) 1;;28020;Madrid;Madrid;Spain;B83504043;00024;0034;8721;Accounting, Auditing, and Bookkeeping Services;2002;119622000;132068430;548;548;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314085712;DELOITTE ADVISORY SL.;PLAZA PABLO RUIZ PICASSO (- TORRE PICASSO) 1;MADRID;Madrid;SPAIN;28020;314085712;DELOITTE ADVISORY SL.;PLAZA PABLO RUIZ PICASSO (- TORRE PICASSO) 1;MADRID;Madrid;28020;314085712;DELOITTE ADVISORY SL.;PLAZA PABLO RUIZ PICASSO (- TORRE PICASSO) 1;MADRID;Madrid;SPAIN;28020;95;29715472;2
313266516;Orthem Servicios Y Actuaciones Ambientales Sau;;N;Paseo Castellana, 101 - Piso 2 Loc 1;;28046;Madrid;Madrid;Spain;A73089120;00024;0034;0811;Timber Tracts;2000;121440568;132002376;763;763;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314011181;GESTION INTEGRAL DE BIOMASA Y APROVECHAMIENTOS ENERGETICOS SL.;CARRETERA N-340-A 351;MURCIA;Murcia;SPAIN;30167;314011181;HOZONO GLOBAL GRUPO CORPORATIVO SL.;PASEO CASTELLANA, 101 - PLT 2, LOC;MADRID;Madrid;28046;314011181;HOZONO GLOBAL GRUPO CORPORATIVO SL.;PASEO CASTELLANA, 101 - PLT 2, LOC;MADRID;Madrid;SPAIN;28046;38;826156;2
314022568;Ibv Solar Spain SL.;;N;Calle O'Donnell, 12 - 4 Plt Norte;;28009;Madrid;Madrid;Spain;B86427234;00024;;8711;Engineering Services;2012;121306085;131856197;100;100;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;271720502;ib vogt GmbH;Helmholtzstr. 2-9;Berlin;Berlin;GERMANY;10587;314022568;IBV SOLAR SPAIN SL.;CALLE O'DONNELL, 12 - 4 PLT NORTE;MADRID;Madrid;28009;321475021;DIF Infrastructure VI Coöperatief U.A.;Schiphol Boulevard 269 Toren D;Luchthaven Schiphol;NOORD-HOLLAND;NETHERLANDS;1118 BH;350;21514835;5
316043762;Nippon Gases Euro-Holding SL.;;N;Calle Orense, 11 - 5 Plt;;28020;Madrid;Madrid;Spain;B88128368;00024;0034;6719;Offices of Holding Companies, Not Elsewhere Classified;2018;123669000;130861465;47;47;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;407063774;NIPPON SANSO HOLDINGS CORPORATION;1-3-26, KOYAMA;SHINAGAWA-KU;TOKYO;JAPAN;1420062;316043762;NIPPON GASES EURO-HOLDING SL.;CALLE ORENSE, 11 - 5 PLT;MADRID;Madrid;28020;420087711;MITSUBISHI CHEMICAL GROUP CORPORATION;1-1-1, MARUNOUCHI;CHIYODA-KU;TOKYO;JAPAN;1000005;2047;26136986;3
315187084;Repsol Directo SA;;N;Calle Mendez Alvaro 44;;28045;Madrid;Madrid;Spain;A08176091;00024;0034;5541;Gasoline Service Stations;1964;120385369;130855405;22;22;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318210295;REPSOL COMERCIAL DE PRODUCTOS PETROLIFEROS SA;CALLE MENDEZ ALVARO 44;MADRID;Madrid;SPAIN;28045;313352647;REPSOL SA.;CALLE MENDEZ ALVARO 44;MADRID;Madrid;28045;313352647;REPSOL SA.;CALLE MENDEZ ALVARO 44;MADRID;Madrid;SPAIN;28045;1991;4523957;4
316394515;Aena Desarrollo Internacional S M E SA.;;N;Calle Peonias, 12 - Piso 1âº;;28042;Madrid;Madrid;Spain;A37250883;00024;0034;4581;Airports, Flying Fields, and Airport Terminal Services;1991;120367714;130836214;26;60;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;313900337;AENA S.M.E. SA.;CALLE PEONIAS 12;MADRID;Madrid;SPAIN;28042;318303019;ENAIRE;AVENIDA ARAGON (PQ. EMRPESARIAL LAS MERCEDES), S/N;MADRID;Madrid;28022;318303019;ENAIRE;AVENIDA ARAGON (PQ. EMRPESARIAL LAS MERCEDES), S/N;MADRID;Madrid;SPAIN;28022;108;10386965;3
313951071;Nuevo Micro Bank SA.;;N;Calle Aduana 18;;28013;Madrid;Madrid;Spain;A65619421;00024;0034;6021;National Commercial Banks;2011;120222000;130677828;17;17;G;Not available or none;3;Corporation;;Is a subsidiary;312722361;CAIXABANK SA;CALLE PINTOR SOROLLA, 2 - 4;VALENCIA;Valencia/València;SPAIN;46002;312722361;CAIXABANK SA;CALLE PINTOR SOROLLA, 2 - 4;VALENCIA;Valencia/València;46002;312722361;CAIXABANK SA;CALLE PINTOR SOROLLA, 2 - 4;VALENCIA;Valencia/València;SPAIN;46002;8908;5452411;2
312773714;Perez Llorca Abogados SLP.;;N;Paseo Castellana 50;;28046;Madrid;Madrid;Spain;B81917858;00024;0034;8111;Legal Services;1997;120121006;130568050;455;455;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;312773714;PEREZ LLORCA ABOGADOS SLP.;PASEO CASTELLANA 50;MADRID;Madrid;SPAIN;28046;312773714;PEREZ LLORCA ABOGADOS SLP.;PASEO CASTELLANA 50;MADRID;Madrid;28046;312773714;PEREZ LLORCA ABOGADOS SLP.;PASEO CASTELLANA 50;MADRID;Madrid;SPAIN;28046;5;15881643;1
318117310;Select Service Partner SA;OLIVA&BELLOTA;N;Camino Zarzuela 19;;28023;Madrid;Madrid;Spain;A07194731;00024;0034;5812;Eating Places;1986;130931000;130507045;1170;0;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318486627;SELECT SERVICE PARTNER SPAIN FINANCING SL;CAMINO ZARZUELA, 19 - 2;MADRID;Madrid;SPAIN;28023;318486627;SELECT SERVICE PARTNER SPAIN FINANCING SL;CAMINO ZARZUELA, 19 - 2;MADRID;Madrid;28023;277238729;SSP GROUP PLC;JAMESTOWN WHARF;LONDON;LONDON;ENGLAND;NW1 7HW;538;19446679;6
315745619;Fain Ascensores SA;IRISH LIFT SERVICES;N;Calle Doctor Esquerdo 57;;28007;Madrid;Madrid;Spain;A28303485;00024;0034;1796;Installation or Erection of Building Equipment, Not Elsewhere;1972;119967047;130400701;927;927;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;315745619;FAIN ASCENSORES SA;CALLE DOCTOR ESQUERDO 57;MADRID;Madrid;SPAIN;28007;315745619;FAIN ASCENSORES SA;CALLE DOCTOR ESQUERDO 57;MADRID;Madrid;28007;315745619;FAIN ASCENSORES SA;CALLE DOCTOR ESQUERDO 57;MADRID;Madrid;SPAIN;28007;44;32961474;1
314543984;Seedtag Advertising SL.;;N;Calle Marques de Valdeiglesias 6;;28004;Madrid;Madrid;Spain;B86978996;00024;;7311;Advertising Agencies;2014;119675986;130084326;339;339;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;314543984;AI Sorcery (Luxembourg) S.a r.l.;Rue Beck 2-4;LUXEMBOURG;;LUXEMBURG;1222;314543984;SEEDTAG ADVERTISING SL.;CALLE MARQUES DE VALDEIGLESIAS 6;MADRID;Madrid;28004;314543984;AI Sorcery (Luxembourg) S.a r.l.;Rue Beck 2-4;LUXEMBOURG;;LUXEMBURG;1222;9;22459279;1
313290076;Hvac Clima Servicio Y Controles Iberia SL.;;N;Avenida Real de Pinto, 91 - Edif. C, Escalera 2;;28021;Madrid;Madrid;Spain;B28444834;00024;0034;1711;Plumbing, Heating and Air-Conditioning;1976;130253255;129629993;412;412;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;284911266;Ardmore Holdings S.a r.l.;Rue Jean Monnet 6;LUXEMBOURG;;LUXEMBURG;2180;313290076;HVAC CLIMA SERVICIO Y CONTROLES IBERIA SL.;AVENIDA REAL DE PINTO, 91 - EDIF. C, ESCALERA 2;MADRID;Madrid;28021;216192826;Carrier Global Corporation;13995 Pasteur Blvd;PALM BEACH GARDENS;Florida;UNITED STATES OF AME;334187231;1335;11067415;4
314370847;Frutas E Sanchez SL;;N;Carretera Villaverde A Vallecas, Km 3.800 Mercamadrid, A;;28001;Madrid;Madrid;Spain;B28623593;00024;0034;5148;Fresh Fruits and Vegetables;1980;119193721;129560118;300;300;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;316622477;FRUIT WORLD SANCHEZ SL.;CARRETERA VILLAVERDE A VALLECAS;MADRID;Madrid;SPAIN;28053;316622477;FRUIT WORLD SANCHEZ SL.;CARRETERA VILLAVERDE A VALLECAS;MADRID;Madrid;28053;316622477;FRUIT WORLD SANCHEZ SL.;CARRETERA VILLAVERDE A VALLECAS;MADRID;Madrid;SPAIN;28053;9;2241140;2
313326935;Sgs Tecnos SA;SGS TECNOS, S.A.;N;Calle Trespaderne, 29 - Ed Barajas I. Bo. Aeropuerto;;28042;Genève;Madrid;Spain;A28345577;00024;0034;8711;Engineering Services;1974;119177000;129541943;1923;1923;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318849817;SGS Societe Generale de Surveillance SA;;GENÃˆVE;GENÈVE;SWITZERLAND;1200;313326935;SGS TECNOS SA;CALLE TRESPADERNE, 29 - ED BARAJAS I. BO. AEROPUERTO;MADRID;Madrid;28042;319058504;SGS SA;Place des Alpes 1;GENÈVE;GENÈVE;SWITZERLAND;1201;1281;16748436;3
314698296;Liberty International European Holdings, SL.;;N;Paseo Doce Estrellas 4;;28042;Madrid;Madrid;Spain;B87152419;00024;0034;6719;Offices of Holding Companies, Not Elsewhere Classified;2014;124353000;129151658;2;2;G;Not available or none;3;Corporation;;Is a subsidiary;248483334;LIBERTY UK AND EUROPE HOLDINGS LIMITED;20 FENCHURCH STREET;LONDON;LONDON;ENGLAND;EC3M 3AW;314698296;LIBERTY INTERNATIONAL EUROPEAN HOLDINGS, SL.;PASEO DOCE ESTRELLAS 4;MADRID;Madrid;28042;211392703;Liberty Mutual Holding Company Inc.;175 Berkeley St;BOSTON;Massachusetts;USA;021163350;1354;19724800;4
315137496;Danone Nutricia SL.;;N;Calle Torrelaguna, 77 - 6âª Plt;;28043;Madrid;Madrid;Spain;B78073913;00024;0034;5122;Drugs, Drug Proprietaries, and Druggists' Sundries;1970;118482657;128787212;244;244;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;292404115;Nutricia International B.V.;Taurusavenue 167;Hoofddorp;NOORD-HOLLAND;NETHERLANDS;2132 LS;315137496;DANONE NUTRICIA SL.;CALLE TORRELAGUNA, 77 - 6Âª PLT;MADRID;Madrid;28043;263172450;DANONE;17 BOULEVARD HAUSSMANN;PARIS;ILE-DE-FRANCE;FRANCE;75009;674;11700044;4
316161211;Fashion Division International Trade SA;;N;Calle Ulises, 16 -18;;28043;Madrid;Madrid;Spain;A88245824;00024;;5131;Piece Goods, Notions, and Other Dry Good;2018;118232105;128514869;3;3;B;Imports & Exports;3;Corporation;;Is a subsidiary;314348197;FASHION DIVISION S.A.;CALLE RAMIREZ DE ARELLANO 21;MADRID;Madrid;SPAIN;28043;314348197;FASHION DIVISION S.A.;CALLE RAMIREZ DE ARELLANO 21;MADRID;Madrid;28043;312063376;SONAE, SGPS, S.A.;RUA DO ESPIDO, VIA NORTE;MAIA;PORTO;PORTUGAL;4470177;1451;18773263;5
313288272;Colgate Palmolive España Sociedad Anonima;COLGATE PALMOLIVE;N;Calle Quintanavides 19;;28050;Madrid;Madrid;Spain;A28063121;00024;0034;5122;Drugs, Drug Proprietaries, and Druggists' Sundries;1954;123487860;128253133;5;5;G;Not available or none;3;Corporation;;Is a subsidiary;352235149;COLGATE PALMOLIVE HOLDING S COM P A;CALLE QUINTANAVIDES, 19 - EDIF. 4 PLANTA 4;MADRID;Madrid;SPAIN;28050;352235149;COLGATE PALMOLIVE HOLDING S COM P A;CALLE QUINTANAVIDES, 19 - EDIF. 4 PLANTA 4;MADRID;Madrid;28050;186472793;Colgate-Palmolive Company;300 Park Ave;NEW YORK;New York;UNITED STATES OF AME;100227499;366;26779191;4
312719434;Alpargatas Europe Slu;;N;Avenida Arroyo del Santo, 4 - Bis;;28042;Madrid;Madrid;Spain;B85358596;00024;0034;5137;Women's, Children's, and Infants' Clothing and Accessories;2008;117972694;128232897;130;130;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;490821475;ALPARGATAS EUROPE SLU;AVENIDA ARROYO DEL SANTO, 4 - BIS;MADRID;Madrid;SPAIN;28042;312719434;ALPARGATAS EUROPE SLU;AVENIDA ARROYO DEL SANTO, 4 - BIS;MADRID;Madrid;28042;490821475;ALPARGATAS EUROPE SLU;AVENIDA ARROYO DEL SANTO, 4 - BIS;MADRID;Madrid;SPAIN;28042;14;30991990;2
315800982;Henry Schein España SL;CASA SCHMIDT, S.A.;N;Avenida Albufera 153;;28038;Madrid;Madrid;Spain;B79684783;00024;0034;5122;Drugs, Drug Proprietaries, and Druggists' Sundries;1990;113240775;128164211;339;339;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318426523;HENRY SCHEIN ESPANA HOLDINGS S.L.;AVENIDA ALBUFERA 153;MADRID;Madrid;SPAIN;28038;318426523;HENRY SCHEIN ESPANA HOLDINGS S.L.;AVENIDA ALBUFERA 153;MADRID;Madrid;28038;189976727;Henry Schein, Inc.;135 Duryea Rd;MELVILLE;New York;UNITED STATES OF AME;117473834;433;6227884;4
315800302;Caetano Cuzco SL.;;N;Calle Salvatierra, 11 - 13;;28034;Madrid;Madrid;Spain;B80200868;00024;0034;5511;Motor Vehicle Dealers (New and Used);1992;117287428;127488033;234;234;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;350735005;CAETANO CUZCO SL.;CALLE DE LOS ARAGONESES 18;ALCOBENDAS;Madrid;SPAIN;28108;350735005;CAETANO AUTOMOTIVE ESPAÑA SA.;CALLE DE LOS ARAGONESES 18;ALCOBENDAS;Madrid;28108;312425451;GRUPO SALVADOR CAETANO, SGPS, S.A.;AVENIDA VASCO DA GAMA, 1410;VILA NOVA DE GAIA;PORTO;PORTUGAL;4430247;191;6692555;4
327919240;Vithas Hospitales SL.;;N;Calle Arturo Soria 107;;28043;Madrid;Madrid;Spain;B36787844;00024;0034;8062;General Medical and Surgical Hospitals;1994;117277000;127476698;1115;1115;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314075984;VITHAS SANIDAD SL.;CALLE ARTURO SORIA 107;MADRID;Madrid;SPAIN;28043;318613785;GOODGROWER SA;CALLE ARTURO SORIA, 107 - PISO 4;MADRID;Madrid;28043;318613785;GOODGROWER SA;CALLE ARTURO SORIA, 107 - PISO 4;MADRID;Madrid;SPAIN;28043;52;24489247;3
312949673;Asturiana De Automoviles Y Repuestos SA;ADARSA;N;Calle Villalar, 11 - Piso 2 A;;28001;Madrid;Madrid;Spain;A33022765;00024;0034;5511;Motor Vehicle Dealers (New and Used);1978;117181881;127373306;148;148;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;312944606;INVERSIONES FERBAL SL;CALLE VILLALAR, 11 - PLT 2 A;MADRID;Madrid;SPAIN;28001;314982221;LA MONTAÑA CLUB XXI SL;CALLE VILLALAR, 11 - PISO 2ÂºA;MADRID;Madrid;28001;314982221;LA MONTAÑA CLUB XXI SL;CALLE VILLALAR, 11 - PISO 2ÂºA;MADRID;Madrid;SPAIN;28001;42;20287118;3
327984233;Europ-Assistance Servicios Integrales De Gestion Sau;MULTAUTO-GEST;N;Paseo Castellana 130;;28046;Kobenhavn Ø;Madrid;Spain;A81098600;00024;0034;6411;Insurance Agents, Brokers, and Service;1995;116809057;126968057;519;519;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;268494067;Europ Assistance Sa;Østerbrogade 226st1;Kobenhavn Ã˜;Hovedstaden;DENMARK;2100;327984233;EUROP-ASSISTANCE SERVICIOS INTEGRALES DE GESTION SAU;PASEO CASTELLANA 130;MADRID;Madrid;28046;302326178;ASSICURAZIONI GENERALI SPA;PIAZZA LUIGI AMEDEO DUCA DEGLI ABRUZZI 2;TRIESTE;TRIESTE;ITALY;34132;1717;12429261;4
318648663;Telefonica Soluciones De Outsourcing SA;;N;Ronda de la Comunicacion, S/n;;28050;Madrid;Madrid;Spain;A80623077;00024;0034;4899;Communications Services, Not Elsewhere Classified;1993;116796000;126953865;463;463;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;327953854;TELEFONICA SOLUCIONES DE OUTSOURCING SA;RONDA DE LA COMUNICACION (ED OESTE), S/N;MADRID;Madrid;SPAIN;28050;313288301;TELEFONICA, SA;CALLE GRAN VIA, 28 - 5;MADRID;Madrid;28013;313288301;TELEFONICA, SA;CALLE GRAN VIA, 28 - 5;MADRID;Madrid;SPAIN;28013;2362;23458596;3
313357669;Cigahotels España SL;;N;Plaza Cortes 7;;28014;Madrid;Madrid;Spain;B28127835;00024;0034;7011;Hotels and Motels;1964;116666000;126812559;471;471;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;293258547;Ciga International Management B.V.;Prins Mauritslaan 37;Badhoevedorp;NOORD-HOLLAND;NETHERLANDS;1171 LP;313357669;CIGAHOTELS ESPAÃ‘A SL;PLAZA CORTES 7;MADRID;Madrid;28014;190216861;Marriott International, Inc.;7750 Wisconsin Ave;BETHESDA;Maryland;UNITED STATES OF AME;208143522;2015;3336920;12
312622541;Uro Property Holdings Socimi SA.;;N;Paseo Castellana, 200 - Planta 9;;28046;Madrid;Madrid;Spain;A85206605;00024;0034;6519;Lessors of Real Property, Not Elsewhere Classified;2007;116220432;126328239;1;1;G;Not available or none;3;Corporation;;Is a subsidiary;312943094;BANCO SANTANDER SA;PASEO PEREDA, 9 - 12;SANTANDER;Cantabria;SPAIN;39004;312943094;BANCO SANTANDER SA;PASEO PEREDA, 9 - 12;SANTANDER;Cantabria;39004;312943094;BANCO SANTANDER SA;PASEO PEREDA, 9 - 12;SANTANDER;Cantabria;SPAIN;39004;11031;8626769;2
313956656;Cabify España SL.;;N;Calle Pradillo 42;;28002;Madrid;Madrid;Spain;B86261823;00024;0034;4121;Taxicabs;2011;121473000;126160522;486;486;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314083965;CABIFY MATRIZ SL.;CALLE PRADILLO, 42 - 3;MADRID;Madrid;SPAIN;28002;316176443;CABIFY INC;CALLE PRADILLO 42;MADRID;Madrid;28002;316176443;CABIFY INC;CALLE PRADILLO 42;MADRID;Madrid;SPAIN;28002;69;1727582;3
